i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
70,191,870324.0,1.630,0,213.082,26.073,0.249,0.017,1.630,12.004,0.080,0,0.614,0.220,12.118,30.306,0,0,0.160,0,0.122,0.159,0.962
70,191,870332.0,30.306,0,213.082,26.073,0.249,0.017,1.630,12.004,0.080,0,0.614,0.220,12.118,30.306,0,0,0.160,0,0.122,0.159,0.962
70,191,870899.0,12.118,0,213.082,26.073,0.249,0.017,1.630,12.004,0.080,0,0.614,0.220,12.118,30.306,0,0,0.160,0,0.122,0.159,0.962
762,643,271000.0,4.000,0,4.000,0,0,0,0,0,0,0,0,0,2.830,0,0,0,0,0,0,0.112,0
762,643,852990.0,0.112,0,4.000,0,0,0,0,0,0,0,0,0,2.830,0,0,0,0,0,0,0.112,0
762,643,870899.0,2.830,0,4.000,0,0,0,0,0,0,0,0,0,2.830,0,0,0,0,0,0,0.112,0
591,188,271000.0,85912.182,0,85912.182,18.383,14.638,7.470,1.300,87.085,0.323,0,126.793,4.366,20.013,5.600,0,0.001,1.176,0.343,1.288,2.662,54.046
591,188,300490.0,87.085,0,85912.182,18.383,14.638,7.470,1.300,87.085,0.323,0,126.793,4.366,20.013,5.600,0,0.001,1.176,0.343,1.288,2.662,54.046
591,188,847120.0,1.288,0,85912.182,18.383,14.638,7.470,1.300,87.085,0.323,0,126.793,4.366,20.013,5.600,0,0.001,1.176,0.343,1.288,2.662,54.046
591,188,847191.0,1.176,0,85912.182,18.383,14.638,7.470,1.300,87.085,0.323,0,126.793,4.366,20.013,5.600,0,0.001,1.176,0.343,1.288,2.662,54.046
591,188,847192.0,126.793,0,85912.182,18.383,14.638,7.470,1.300,87.085,0.323,0,126.793,4.366,20.013,5.600,0,0.001,1.176,0.343,1.288,2.662,54.046
591,188,847193.0,4.366,0,85912.182,18.383,14.638,7.470,1.300,87.085,0.323,0,126.793,4.366,20.013,5.600,0,0.001,1.176,0.343,1.288,2.662,54.046
591,188,847330.0,14.638,0,85912.182,18.383,14.638,7.470,1.300,87.085,0.323,0,126.793,4.366,20.013,5.600,0,0.001,1.176,0.343,1.288,2.662,54.046
591,188,852520.0,0.323,0,85912.182,18.383,14.638,7.470,1.300,87.085,0.323,0,126.793,4.366,20.013,5.600,0,0.001,1.176,0.343,1.288,2.662,54.046
591,188,852810.0,54.046,0,85912.182,18.383,14.638,7.470,1.300,87.085,0.323,0,126.793,4.366,20.013,5.600,0,0.001,1.176,0.343,1.288,2.662,54.046
591,188,852990.0,2.662,0,85912.182,18.383,14.638,7.470,1.300,87.085,0.323,0,126.793,4.366,20.013,5.600,0,0.001,1.176,0.343,1.288,2.662,54.046
591,188,854211.0,7.470,0,85912.182,18.383,14.638,7.470,1.300,87.085,0.323,0,126.793,4.366,20.013,5.600,0,0.001,1.176,0.343,1.288,2.662,54.046
591,188,854219.0,0.001,0,85912.182,18.383,14.638,7.470,1.300,87.085,0.323,0,126.793,4.366,20.013,5.600,0,0.001,1.176,0.343,1.288,2.662,54.046
591,188,870323.0,18.383,0,85912.182,18.383,14.638,7.470,1.300,87.085,0.323,0,126.793,4.366,20.013,5.600,0,0.001,1.176,0.343,1.288,2.662,54.046
591,188,870324.0,1.300,0,85912.182,18.383,14.638,7.470,1.300,87.085,0.323,0,126.793,4.366,20.013,5.600,0,0.001,1.176,0.343,1.288,2.662,54.046
591,188,870332.0,5.600,0,85912.182,18.383,14.638,7.470,1.300,87.085,0.323,0,126.793,4.366,20.013,5.600,0,0.001,1.176,0.343,1.288,2.662,54.046
591,188,870899.0,20.013,0,85912.182,18.383,14.638,7.470,1.300,87.085,0.323,0,126.793,4.366,20.013,5.600,0,0.001,1.176,0.343,1.288,2.662,54.046
591,188,880330.0,0.343,0,85912.182,18.383,14.638,7.470,1.300,87.085,0.323,0,126.793,4.366,20.013,5.600,0,0.001,1.176,0.343,1.288,2.662,54.046
428,440,270900.0,1220.910,1220.910,2186.804,42.037,27.157,1.073,7.695,460.776,0.827,0,17.848,0.668,37.589,6.579,0,0.012,3.714,0.046,4.075,3.338,56.666
428,440,271000.0,2186.804,1220.910,2186.804,42.037,27.157,1.073,7.695,460.776,0.827,0,17.848,0.668,37.589,6.579,0,0.012,3.714,0.046,4.075,3.338,56.666
428,440,300490.0,460.776,1220.910,2186.804,42.037,27.157,1.073,7.695,460.776,0.827,0,17.848,0.668,37.589,6.579,0,0.012,3.714,0.046,4.075,3.338,56.666
428,440,847120.0,4.075,1220.910,2186.804,42.037,27.157,1.073,7.695,460.776,0.827,0,17.848,0.668,37.589,6.579,0,0.012,3.714,0.046,4.075,3.338,56.666
428,440,847191.0,3.714,1220.910,2186.804,42.037,27.157,1.073,7.695,460.776,0.827,0,17.848,0.668,37.589,6.579,0,0.012,3.714,0.046,4.075,3.338,56.666
428,440,847192.0,17.848,1220.910,2186.804,42.037,27.157,1.073,7.695,460.776,0.827,0,17.848,0.668,37.589,6.579,0,0.012,3.714,0.046,4.075,3.338,56.666
428,440,847193.0,0.668,1220.910,2186.804,42.037,27.157,1.073,7.695,460.776,0.827,0,17.848,0.668,37.589,6.579,0,0.012,3.714,0.046,4.075,3.338,56.666
428,440,847330.0,27.157,1220.910,2186.804,42.037,27.157,1.073,7.695,460.776,0.827,0,17.848,0.668,37.589,6.579,0,0.012,3.714,0.046,4.075,3.338,56.666
428,440,852520.0,0.827,1220.910,2186.804,42.037,27.157,1.073,7.695,460.776,0.827,0,17.848,0.668,37.589,6.579,0,0.012,3.714,0.046,4.075,3.338,56.666
428,440,852810.0,56.666,1220.910,2186.804,42.037,27.157,1.073,7.695,460.776,0.827,0,17.848,0.668,37.589,6.579,0,0.012,3.714,0.046,4.075,3.338,56.666
428,440,852990.0,3.338,1220.910,2186.804,42.037,27.157,1.073,7.695,460.776,0.827,0,17.848,0.668,37.589,6.579,0,0.012,3.714,0.046,4.075,3.338,56.666
428,440,854211.0,1.073,1220.910,2186.804,42.037,27.157,1.073,7.695,460.776,0.827,0,17.848,0.668,37.589,6.579,0,0.012,3.714,0.046,4.075,3.338,56.666
428,440,854219.0,0.012,1220.910,2186.804,42.037,27.157,1.073,7.695,460.776,0.827,0,17.848,0.668,37.589,6.579,0,0.012,3.714,0.046,4.075,3.338,56.666
428,440,870323.0,42.037,1220.910,2186.804,42.037,27.157,1.073,7.695,460.776,0.827,0,17.848,0.668,37.589,6.579,0,0.012,3.714,0.046,4.075,3.338,56.666
428,440,870324.0,7.695,1220.910,2186.804,42.037,27.157,1.073,7.695,460.776,0.827,0,17.848,0.668,37.589,6.579,0,0.012,3.714,0.046,4.075,3.338,56.666
428,440,870332.0,6.579,1220.910,2186.804,42.037,27.157,1.073,7.695,460.776,0.827,0,17.848,0.668,37.589,6.579,0,0.012,3.714,0.046,4.075,3.338,56.666
428,440,870899.0,37.589,1220.910,2186.804,42.037,27.157,1.073,7.695,460.776,0.827,0,17.848,0.668,37.589,6.579,0,0.012,3.714,0.046,4.075,3.338,56.666
428,440,880330.0,0.046,1220.910,2186.804,42.037,27.157,1.073,7.695,460.776,0.827,0,17.848,0.668,37.589,6.579,0,0.012,3.714,0.046,4.075,3.338,56.666
70,276,847120.0,0.057,0,0,6.000,0.016,0,0,0,0,0,0.198,0.100,84.400,0,0,0,0.006,0,0.057,0,0.019
70,276,847191.0,0.006,0,0,6.000,0.016,0,0,0,0,0,0.198,0.100,84.400,0,0,0,0.006,0,0.057,0,0.019
70,276,847192.0,0.198,0,0,6.000,0.016,0,0,0,0,0,0.198,0.100,84.400,0,0,0,0.006,0,0.057,0,0.019
70,276,847193.0,0.100,0,0,6.000,0.016,0,0,0,0,0,0.198,0.100,84.400,0,0,0,0.006,0,0.057,0,0.019
70,276,847330.0,0.016,0,0,6.000,0.016,0,0,0,0,0,0.198,0.100,84.400,0,0,0,0.006,0,0.057,0,0.019
70,276,852810.0,0.019,0,0,6.000,0.016,0,0,0,0,0,0.198,0.100,84.400,0,0,0,0.006,0,0.057,0,0.019
70,276,870323.0,6.000,0,0,6.000,0.016,0,0,0,0,0,0.198,0.100,84.400,0,0,0,0.006,0,0.057,0,0.019
70,276,870899.0,84.400,0,0,6.000,0.016,0,0,0,0,0,0.198,0.100,84.400,0,0,0,0.006,0,0.057,0,0.019
192,724,300490.0,0.122,0,0,1.170,0.034,0.257,1.000,0.122,0.015,0,0.042,0.019,13.967,0,0,0,0.006,0.018,0.011,0.021,0.035
192,724,847120.0,0.011,0,0,1.170,0.034,0.257,1.000,0.122,0.015,0,0.042,0.019,13.967,0,0,0,0.006,0.018,0.011,0.021,0.035
192,724,847191.0,0.006,0,0,1.170,0.034,0.257,1.000,0.122,0.015,0,0.042,0.019,13.967,0,0,0,0.006,0.018,0.011,0.021,0.035
192,724,847192.0,0.042,0,0,1.170,0.034,0.257,1.000,0.122,0.015,0,0.042,0.019,13.967,0,0,0,0.006,0.018,0.011,0.021,0.035
192,724,847193.0,0.019,0,0,1.170,0.034,0.257,1.000,0.122,0.015,0,0.042,0.019,13.967,0,0,0,0.006,0.018,0.011,0.021,0.035
192,724,847330.0,0.034,0,0,1.170,0.034,0.257,1.000,0.122,0.015,0,0.042,0.019,13.967,0,0,0,0.006,0.018,0.011,0.021,0.035
192,724,852520.0,0.015,0,0,1.170,0.034,0.257,1.000,0.122,0.015,0,0.042,0.019,13.967,0,0,0,0.006,0.018,0.011,0.021,0.035
192,724,852810.0,0.035,0,0,1.170,0.034,0.257,1.000,0.122,0.015,0,0.042,0.019,13.967,0,0,0,0.006,0.018,0.011,0.021,0.035
192,724,852990.0,0.021,0,0,1.170,0.034,0.257,1.000,0.122,0.015,0,0.042,0.019,13.967,0,0,0,0.006,0.018,0.011,0.021,0.035
192,724,854211.0,0.257,0,0,1.170,0.034,0.257,1.000,0.122,0.015,0,0.042,0.019,13.967,0,0,0,0.006,0.018,0.011,0.021,0.035
192,724,870323.0,1.170,0,0,1.170,0.034,0.257,1.000,0.122,0.015,0,0.042,0.019,13.967,0,0,0,0.006,0.018,0.011,0.021,0.035
192,724,870324.0,1.000,0,0,1.170,0.034,0.257,1.000,0.122,0.015,0,0.042,0.019,13.967,0,0,0,0.006,0.018,0.011,0.021,0.035
192,724,870899.0,13.967,0,0,1.170,0.034,0.257,1.000,0.122,0.015,0,0.042,0.019,13.967,0,0,0,0.006,0.018,0.011,0.021,0.035
192,724,880330.0,0.018,0,0,1.170,0.034,0.257,1.000,0.122,0.015,0,0.042,0.019,13.967,0,0,0,0.006,0.018,0.011,0.021,0.035
591,222,271000.0,29.822,0,29.822,31.767,45.376,0,1.764,333.955,0,0,13.271,0.086,54.175,0,0,0,0.670,0,0.969,6.387,0
591,222,300490.0,333.955,0,29.822,31.767,45.376,0,1.764,333.955,0,0,13.271,0.086,54.175,0,0,0,0.670,0,0.969,6.387,0
591,222,847120.0,0.969,0,29.822,31.767,45.376,0,1.764,333.955,0,0,13.271,0.086,54.175,0,0,0,0.670,0,0.969,6.387,0
591,222,847191.0,0.670,0,29.822,31.767,45.376,0,1.764,333.955,0,0,13.271,0.086,54.175,0,0,0,0.670,0,0.969,6.387,0
591,222,847192.0,13.271,0,29.822,31.767,45.376,0,1.764,333.955,0,0,13.271,0.086,54.175,0,0,0,0.670,0,0.969,6.387,0
591,222,847193.0,0.086,0,29.822,31.767,45.376,0,1.764,333.955,0,0,13.271,0.086,54.175,0,0,0,0.670,0,0.969,6.387,0
591,222,847330.0,45.376,0,29.822,31.767,45.376,0,1.764,333.955,0,0,13.271,0.086,54.175,0,0,0,0.670,0,0.969,6.387,0
591,222,852990.0,6.387,0,29.822,31.767,45.376,0,1.764,333.955,0,0,13.271,0.086,54.175,0,0,0,0.670,0,0.969,6.387,0
591,222,870323.0,31.767,0,29.822,31.767,45.376,0,1.764,333.955,0,0,13.271,0.086,54.175,0,0,0,0.670,0,0.969,6.387,0
591,222,870324.0,1.764,0,29.822,31.767,45.376,0,1.764,333.955,0,0,13.271,0.086,54.175,0,0,0,0.670,0,0.969,6.387,0
591,222,870899.0,54.175,0,29.822,31.767,45.376,0,1.764,333.955,0,0,13.271,0.086,54.175,0,0,0,0.670,0,0.969,6.387,0
352,208,271000.0,1112.119,0,1112.119,13.500,1.291,0.021,0,14.599,0.039,0,1.208,0.010,0.088,1.700,0,0,0.509,0.103,0.110,0.095,0.050
352,208,300490.0,14.599,0,1112.119,13.500,1.291,0.021,0,14.599,0.039,0,1.208,0.010,0.088,1.700,0,0,0.509,0.103,0.110,0.095,0.050
352,208,847120.0,0.110,0,1112.119,13.500,1.291,0.021,0,14.599,0.039,0,1.208,0.010,0.088,1.700,0,0,0.509,0.103,0.110,0.095,0.050
352,208,847191.0,0.509,0,1112.119,13.500,1.291,0.021,0,14.599,0.039,0,1.208,0.010,0.088,1.700,0,0,0.509,0.103,0.110,0.095,0.050
352,208,847192.0,1.208,0,1112.119,13.500,1.291,0.021,0,14.599,0.039,0,1.208,0.010,0.088,1.700,0,0,0.509,0.103,0.110,0.095,0.050
352,208,847193.0,0.010,0,1112.119,13.500,1.291,0.021,0,14.599,0.039,0,1.208,0.010,0.088,1.700,0,0,0.509,0.103,0.110,0.095,0.050
352,208,847330.0,1.291,0,1112.119,13.500,1.291,0.021,0,14.599,0.039,0,1.208,0.010,0.088,1.700,0,0,0.509,0.103,0.110,0.095,0.050
352,208,852520.0,0.039,0,1112.119,13.500,1.291,0.021,0,14.599,0.039,0,1.208,0.010,0.088,1.700,0,0,0.509,0.103,0.110,0.095,0.050
352,208,852810.0,0.050,0,1112.119,13.500,1.291,0.021,0,14.599,0.039,0,1.208,0.010,0.088,1.700,0,0,0.509,0.103,0.110,0.095,0.050
352,208,852990.0,0.095,0,1112.119,13.500,1.291,0.021,0,14.599,0.039,0,1.208,0.010,0.088,1.700,0,0,0.509,0.103,0.110,0.095,0.050
352,208,854211.0,0.021,0,1112.119,13.500,1.291,0.021,0,14.599,0.039,0,1.208,0.010,0.088,1.700,0,0,0.509,0.103,0.110,0.095,0.050
352,208,870323.0,13.500,0,1112.119,13.500,1.291,0.021,0,14.599,0.039,0,1.208,0.010,0.088,1.700,0,0,0.509,0.103,0.110,0.095,0.050
352,208,870332.0,1.700,0,1112.119,13.500,1.291,0.021,0,14.599,0.039,0,1.208,0.010,0.088,1.700,0,0,0.509,0.103,0.110,0.095,0.050
352,208,870899.0,0.088,0,1112.119,13.500,1.291,0.021,0,14.599,0.039,0,1.208,0.010,0.088,1.700,0,0,0.509,0.103,0.110,0.095,0.050
352,208,880330.0,0.103,0,1112.119,13.500,1.291,0.021,0,14.599,0.039,0,1.208,0.010,0.088,1.700,0,0,0.509,0.103,0.110,0.095,0.050
352,724,271000.0,4329.448,0,4329.448,0,0.010,0,0,2.960,0,0,0,0.063,0,0,0,0,0,0,0.007,0,0.024
352,724,300490.0,2.960,0,4329.448,0,0.010,0,0,2.960,0,0,0,0.063,0,0,0,0,0,0,0.007,0,0.024
352,724,847120.0,0.007,0,4329.448,0,0.010,0,0,2.960,0,0,0,0.063,0,0,0,0,0,0,0.007,0,0.024
352,724,847193.0,0.063,0,4329.448,0,0.010,0,0,2.960,0,0,0,0.063,0,0,0,0,0,0,0.007,0,0.024
352,724,847330.0,0.010,0,4329.448,0,0.010,0,0,2.960,0,0,0,0.063,0,0,0,0,0,0,0.007,0,0.024
352,724,852810.0,0.024,0,4329.448,0,0.010,0,0,2.960,0,0,0,0.063,0,0,0,0,0,0,0.007,0,0.024
340,320,271000.0,297.295,0,297.295,31.967,0.069,0,8.073,5.705,0.306,0,0.732,0.001,3.537,0,0,0,0.038,0,0.150,0.001,0.237
340,320,300490.0,5.705,0,297.295,31.967,0.069,0,8.073,5.705,0.306,0,0.732,0.001,3.537,0,0,0,0.038,0,0.150,0.001,0.237
340,320,847120.0,0.150,0,297.295,31.967,0.069,0,8.073,5.705,0.306,0,0.732,0.001,3.537,0,0,0,0.038,0,0.150,0.001,0.237
340,320,847191.0,0.038,0,297.295,31.967,0.069,0,8.073,5.705,0.306,0,0.732,0.001,3.537,0,0,0,0.038,0,0.150,0.001,0.237
340,320,847192.0,0.732,0,297.295,31.967,0.069,0,8.073,5.705,0.306,0,0.732,0.001,3.537,0,0,0,0.038,0,0.150,0.001,0.237
340,320,847193.0,0.001,0,297.295,31.967,0.069,0,8.073,5.705,0.306,0,0.732,0.001,3.537,0,0,0,0.038,0,0.150,0.001,0.237
340,320,847330.0,0.069,0,297.295,31.967,0.069,0,8.073,5.705,0.306,0,0.732,0.001,3.537,0,0,0,0.038,0,0.150,0.001,0.237
340,320,852520.0,0.306,0,297.295,31.967,0.069,0,8.073,5.705,0.306,0,0.732,0.001,3.537,0,0,0,0.038,0,0.150,0.001,0.237
340,320,852810.0,0.237,0,297.295,31.967,0.069,0,8.073,5.705,0.306,0,0.732,0.001,3.537,0,0,0,0.038,0,0.150,0.001,0.237
340,320,852990.0,0.001,0,297.295,31.967,0.069,0,8.073,5.705,0.306,0,0.732,0.001,3.537,0,0,0,0.038,0,0.150,0.001,0.237
340,320,870323.0,31.967,0,297.295,31.967,0.069,0,8.073,5.705,0.306,0,0.732,0.001,3.537,0,0,0,0.038,0,0.150,0.001,0.237
340,320,870324.0,8.073,0,297.295,31.967,0.069,0,8.073,5.705,0.306,0,0.732,0.001,3.537,0,0,0,0.038,0,0.150,0.001,0.237
340,320,870899.0,3.537,0,297.295,31.967,0.069,0,8.073,5.705,0.306,0,0.732,0.001,3.537,0,0,0,0.038,0,0.150,0.001,0.237
795,31,271121.0,757265.454,0,0,0,0,0,0,0,0,0,0,0,0,0,757265.454,0,0,0,0,0,0
404,834,271000.0,1044.287,0,1044.287,2.916,0.921,0,2.800,327.766,0.007,0,0.083,0.062,0.338,0,0,0,0.211,0.151,0.074,0.209,0.177
404,834,300490.0,327.766,0,1044.287,2.916,0.921,0,2.800,327.766,0.007,0,0.083,0.062,0.338,0,0,0,0.211,0.151,0.074,0.209,0.177
404,834,847120.0,0.074,0,1044.287,2.916,0.921,0,2.800,327.766,0.007,0,0.083,0.062,0.338,0,0,0,0.211,0.151,0.074,0.209,0.177
404,834,847191.0,0.211,0,1044.287,2.916,0.921,0,2.800,327.766,0.007,0,0.083,0.062,0.338,0,0,0,0.211,0.151,0.074,0.209,0.177
404,834,847192.0,0.083,0,1044.287,2.916,0.921,0,2.800,327.766,0.007,0,0.083,0.062,0.338,0,0,0,0.211,0.151,0.074,0.209,0.177
404,834,847193.0,0.062,0,1044.287,2.916,0.921,0,2.800,327.766,0.007,0,0.083,0.062,0.338,0,0,0,0.211,0.151,0.074,0.209,0.177
404,834,847330.0,0.921,0,1044.287,2.916,0.921,0,2.800,327.766,0.007,0,0.083,0.062,0.338,0,0,0,0.211,0.151,0.074,0.209,0.177
404,834,852520.0,0.007,0,1044.287,2.916,0.921,0,2.800,327.766,0.007,0,0.083,0.062,0.338,0,0,0,0.211,0.151,0.074,0.209,0.177
404,834,852810.0,0.177,0,1044.287,2.916,0.921,0,2.800,327.766,0.007,0,0.083,0.062,0.338,0,0,0,0.211,0.151,0.074,0.209,0.177
404,834,852990.0,0.209,0,1044.287,2.916,0.921,0,2.800,327.766,0.007,0,0.083,0.062,0.338,0,0,0,0.211,0.151,0.074,0.209,0.177
404,834,870323.0,2.916,0,1044.287,2.916,0.921,0,2.800,327.766,0.007,0,0.083,0.062,0.338,0,0,0,0.211,0.151,0.074,0.209,0.177
404,834,870324.0,2.800,0,1044.287,2.916,0.921,0,2.800,327.766,0.007,0,0.083,0.062,0.338,0,0,0,0.211,0.151,0.074,0.209,0.177
404,834,870899.0,0.338,0,1044.287,2.916,0.921,0,2.800,327.766,0.007,0,0.083,0.062,0.338,0,0,0,0.211,0.151,0.074,0.209,0.177
404,834,880330.0,0.151,0,1044.287,2.916,0.921,0,2.800,327.766,0.007,0,0.083,0.062,0.338,0,0,0,0.211,0.151,0.074,0.209,0.177
44,724,847120.0,0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049,0,0
324,643,271000.0,666.364,0,666.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,752,300490.0,111.471,0,0,39.225,2.110,0.119,4.220,111.471,0.009,0,0.255,27.118,123.697,2.970,0,0.188,5.810,0.147,46.311,0,0.606
442,752,847120.0,46.311,0,0,39.225,2.110,0.119,4.220,111.471,0.009,0,0.255,27.118,123.697,2.970,0,0.188,5.810,0.147,46.311,0,0.606
442,752,847191.0,5.810,0,0,39.225,2.110,0.119,4.220,111.471,0.009,0,0.255,27.118,123.697,2.970,0,0.188,5.810,0.147,46.311,0,0.606
442,752,847192.0,0.255,0,0,39.225,2.110,0.119,4.220,111.471,0.009,0,0.255,27.118,123.697,2.970,0,0.188,5.810,0.147,46.311,0,0.606
442,752,847193.0,27.118,0,0,39.225,2.110,0.119,4.220,111.471,0.009,0,0.255,27.118,123.697,2.970,0,0.188,5.810,0.147,46.311,0,0.606
442,752,847330.0,2.110,0,0,39.225,2.110,0.119,4.220,111.471,0.009,0,0.255,27.118,123.697,2.970,0,0.188,5.810,0.147,46.311,0,0.606
442,752,852520.0,0.009,0,0,39.225,2.110,0.119,4.220,111.471,0.009,0,0.255,27.118,123.697,2.970,0,0.188,5.810,0.147,46.311,0,0.606
442,752,852810.0,0.606,0,0,39.225,2.110,0.119,4.220,111.471,0.009,0,0.255,27.118,123.697,2.970,0,0.188,5.810,0.147,46.311,0,0.606
442,752,854211.0,0.119,0,0,39.225,2.110,0.119,4.220,111.471,0.009,0,0.255,27.118,123.697,2.970,0,0.188,5.810,0.147,46.311,0,0.606
442,752,854219.0,0.188,0,0,39.225,2.110,0.119,4.220,111.471,0.009,0,0.255,27.118,123.697,2.970,0,0.188,5.810,0.147,46.311,0,0.606
442,752,870323.0,39.225,0,0,39.225,2.110,0.119,4.220,111.471,0.009,0,0.255,27.118,123.697,2.970,0,0.188,5.810,0.147,46.311,0,0.606
442,752,870324.0,4.220,0,0,39.225,2.110,0.119,4.220,111.471,0.009,0,0.255,27.118,123.697,2.970,0,0.188,5.810,0.147,46.311,0,0.606
442,752,870332.0,2.970,0,0,39.225,2.110,0.119,4.220,111.471,0.009,0,0.255,27.118,123.697,2.970,0,0.188,5.810,0.147,46.311,0,0.606
442,752,870899.0,123.697,0,0,39.225,2.110,0.119,4.220,111.471,0.009,0,0.255,27.118,123.697,2.970,0,0.188,5.810,0.147,46.311,0,0.606
442,752,880330.0,0.147,0,0,39.225,2.110,0.119,4.220,111.471,0.009,0,0.255,27.118,123.697,2.970,0,0.188,5.810,0.147,46.311,0,0.606
480,450,271000.0,285.514,0,285.514,0.950,2.187,0.001,0,6.636,0.003,0,2.395,0.118,1.539,0,0,0.001,1.564,0.066,0.208,0.037,0.007
480,450,300490.0,6.636,0,285.514,0.950,2.187,0.001,0,6.636,0.003,0,2.395,0.118,1.539,0,0,0.001,1.564,0.066,0.208,0.037,0.007
480,450,847120.0,0.208,0,285.514,0.950,2.187,0.001,0,6.636,0.003,0,2.395,0.118,1.539,0,0,0.001,1.564,0.066,0.208,0.037,0.007
480,450,847191.0,1.564,0,285.514,0.950,2.187,0.001,0,6.636,0.003,0,2.395,0.118,1.539,0,0,0.001,1.564,0.066,0.208,0.037,0.007
480,450,847192.0,2.395,0,285.514,0.950,2.187,0.001,0,6.636,0.003,0,2.395,0.118,1.539,0,0,0.001,1.564,0.066,0.208,0.037,0.007
480,450,847193.0,0.118,0,285.514,0.950,2.187,0.001,0,6.636,0.003,0,2.395,0.118,1.539,0,0,0.001,1.564,0.066,0.208,0.037,0.007
480,450,847330.0,2.187,0,285.514,0.950,2.187,0.001,0,6.636,0.003,0,2.395,0.118,1.539,0,0,0.001,1.564,0.066,0.208,0.037,0.007
480,450,852520.0,0.003,0,285.514,0.950,2.187,0.001,0,6.636,0.003,0,2.395,0.118,1.539,0,0,0.001,1.564,0.066,0.208,0.037,0.007
480,450,852810.0,0.007,0,285.514,0.950,2.187,0.001,0,6.636,0.003,0,2.395,0.118,1.539,0,0,0.001,1.564,0.066,0.208,0.037,0.007
480,450,852990.0,0.037,0,285.514,0.950,2.187,0.001,0,6.636,0.003,0,2.395,0.118,1.539,0,0,0.001,1.564,0.066,0.208,0.037,0.007
480,450,854211.0,0.001,0,285.514,0.950,2.187,0.001,0,6.636,0.003,0,2.395,0.118,1.539,0,0,0.001,1.564,0.066,0.208,0.037,0.007
480,450,854219.0,0.001,0,285.514,0.950,2.187,0.001,0,6.636,0.003,0,2.395,0.118,1.539,0,0,0.001,1.564,0.066,0.208,0.037,0.007
480,450,870323.0,0.950,0,285.514,0.950,2.187,0.001,0,6.636,0.003,0,2.395,0.118,1.539,0,0,0.001,1.564,0.066,0.208,0.037,0.007
480,450,870899.0,1.539,0,285.514,0.950,2.187,0.001,0,6.636,0.003,0,2.395,0.118,1.539,0,0,0.001,1.564,0.066,0.208,0.037,0.007
480,450,880330.0,0.066,0,285.514,0.950,2.187,0.001,0,6.636,0.003,0,2.395,0.118,1.539,0,0,0.001,1.564,0.066,0.208,0.037,0.007
807,842,271000.0,3554.726,0,3554.726,3.200,0.481,0.170,1.670,0,0,0,0,0.002,0,1.630,0,0,0,0.045,0.050,0.058,0
807,842,847120.0,0.050,0,3554.726,3.200,0.481,0.170,1.670,0,0,0,0,0.002,0,1.630,0,0,0,0.045,0.050,0.058,0
807,842,847193.0,0.002,0,3554.726,3.200,0.481,0.170,1.670,0,0,0,0,0.002,0,1.630,0,0,0,0.045,0.050,0.058,0
807,842,847330.0,0.481,0,3554.726,3.200,0.481,0.170,1.670,0,0,0,0,0.002,0,1.630,0,0,0,0.045,0.050,0.058,0
807,842,852990.0,0.058,0,3554.726,3.200,0.481,0.170,1.670,0,0,0,0,0.002,0,1.630,0,0,0,0.045,0.050,0.058,0
807,842,854211.0,0.170,0,3554.726,3.200,0.481,0.170,1.670,0,0,0,0,0.002,0,1.630,0,0,0,0.045,0.050,0.058,0
807,842,870323.0,3.200,0,3554.726,3.200,0.481,0.170,1.670,0,0,0,0,0.002,0,1.630,0,0,0,0.045,0.050,0.058,0
807,842,870324.0,1.670,0,3554.726,3.200,0.481,0.170,1.670,0,0,0,0,0.002,0,1.630,0,0,0,0.045,0.050,0.058,0
807,842,870332.0,1.630,0,3554.726,3.200,0.481,0.170,1.670,0,0,0,0,0.002,0,1.630,0,0,0,0.045,0.050,0.058,0
807,842,880330.0,0.045,0,3554.726,3.200,0.481,0.170,1.670,0,0,0,0,0.002,0,1.630,0,0,0,0.045,0.050,0.058,0
144,643,300490.0,0.282,0,0,0,0,0,0,0.282,0,0.713,0,0,0,0,0,0,0,0,0,0,0
144,643,880240.0,0.713,0,0,0,0,0,0,0.282,0,0.713,0,0,0,0,0,0,0,0,0,0,0
140,56,300490.0,6.526,0,0,0,0,0,0,6.526,0,0,0,0,0,0,0,0,0,0,0,0,0
48,404,271000.0,484964.306,0,484964.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0
48,404,880330.0,0.001,0,484964.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0
266,504,870324.0,2.670,0,0,0,0,0,2.670,0,0,0,0,0,0,0,0,0,0,0,0,0,0
807,300,271000.0,74.523,0,74.523,5.565,0.198,0.001,0,0.007,0.047,0,0.238,0.065,1.218,24.250,0,0,0.002,0,0.028,0,0.226
807,300,300490.0,0.007,0,74.523,5.565,0.198,0.001,0,0.007,0.047,0,0.238,0.065,1.218,24.250,0,0,0.002,0,0.028,0,0.226
807,300,847120.0,0.028,0,74.523,5.565,0.198,0.001,0,0.007,0.047,0,0.238,0.065,1.218,24.250,0,0,0.002,0,0.028,0,0.226
