i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
410,764,870322.0,9501.225,0,8345.496,44.855,9.859,670996.200,261.041,516.672,2707.796,3.705,9501.225
410,764,870323.0,8345.496,0,8345.496,44.855,9.859,670996.200,261.041,516.672,2707.796,3.705,9501.225
410,764,870324.0,261.041,0,8345.496,44.855,9.859,670996.200,261.041,516.672,2707.796,3.705,9501.225
410,764,870899.0,2707.796,0,8345.496,44.855,9.859,670996.200,261.041,516.672,2707.796,3.705,9501.225
344,276,271000.0,4.271,0,7.084,15.711,627.625,4.271,11.688,212.990,73.800,127.369,0
344,276,847192.0,212.990,0,7.084,15.711,627.625,4.271,11.688,212.990,73.800,127.369,0
344,276,847193.0,127.369,0,7.084,15.711,627.625,4.271,11.688,212.990,73.800,127.369,0
344,276,847330.0,627.625,0,7.084,15.711,627.625,4.271,11.688,212.990,73.800,127.369,0
344,276,854211.0,15.711,0,7.084,15.711,627.625,4.271,11.688,212.990,73.800,127.369,0
344,276,870323.0,7.084,0,7.084,15.711,627.625,4.271,11.688,212.990,73.800,127.369,0
344,276,870324.0,11.688,0,7.084,15.711,627.625,4.271,11.688,212.990,73.800,127.369,0
344,276,870899.0,73.800,0,7.084,15.711,627.625,4.271,11.688,212.990,73.800,127.369,0
372,528,271000.0,28941.968,0,4.312,1.110,1363.876,28941.968,0,515.747,46.055,593.443,58.839
372,528,847192.0,515.747,0,4.312,1.110,1363.876,28941.968,0,515.747,46.055,593.443,58.839
372,528,847193.0,593.443,0,4.312,1.110,1363.876,28941.968,0,515.747,46.055,593.443,58.839
372,528,847330.0,1363.876,0,4.312,1.110,1363.876,28941.968,0,515.747,46.055,593.443,58.839
372,528,854211.0,1.110,0,4.312,1.110,1363.876,28941.968,0,515.747,46.055,593.443,58.839
372,528,870322.0,58.839,0,4.312,1.110,1363.876,28941.968,0,515.747,46.055,593.443,58.839
372,528,870323.0,4.312,0,4.312,1.110,1363.876,28941.968,0,515.747,46.055,593.443,58.839
372,528,870899.0,46.055,0,4.312,1.110,1363.876,28941.968,0,515.747,46.055,593.443,58.839
76,276,271000.0,15.716,0,303.812,0.010,0.658,15.716,1.500,1.179,4422.717,0.021,622.625
76,276,847192.0,1.179,0,303.812,0.010,0.658,15.716,1.500,1.179,4422.717,0.021,622.625
76,276,847193.0,0.021,0,303.812,0.010,0.658,15.716,1.500,1.179,4422.717,0.021,622.625
76,276,847330.0,0.658,0,303.812,0.010,0.658,15.716,1.500,1.179,4422.717,0.021,622.625
76,276,854211.0,0.010,0,303.812,0.010,0.658,15.716,1.500,1.179,4422.717,0.021,622.625
76,276,870322.0,622.625,0,303.812,0.010,0.658,15.716,1.500,1.179,4422.717,0.021,622.625
76,276,870323.0,303.812,0,303.812,0.010,0.658,15.716,1.500,1.179,4422.717,0.021,622.625
76,276,870324.0,1.500,0,303.812,0.010,0.658,15.716,1.500,1.179,4422.717,0.021,622.625
76,276,870899.0,4422.717,0,303.812,0.010,0.658,15.716,1.500,1.179,4422.717,0.021,622.625
528,40,271000.0,43265.983,0,2209.448,1.483,401.785,43265.983,27.789,1464.473,949.950,114.343,0.798
528,40,847192.0,1464.473,0,2209.448,1.483,401.785,43265.983,27.789,1464.473,949.950,114.343,0.798
528,40,847193.0,114.343,0,2209.448,1.483,401.785,43265.983,27.789,1464.473,949.950,114.343,0.798
528,40,847330.0,401.785,0,2209.448,1.483,401.785,43265.983,27.789,1464.473,949.950,114.343,0.798
528,40,854211.0,1.483,0,2209.448,1.483,401.785,43265.983,27.789,1464.473,949.950,114.343,0.798
528,40,870322.0,0.798,0,2209.448,1.483,401.785,43265.983,27.789,1464.473,949.950,114.343,0.798
528,40,870323.0,2209.448,0,2209.448,1.483,401.785,43265.983,27.789,1464.473,949.950,114.343,0.798
528,40,870324.0,27.789,0,2209.448,1.483,401.785,43265.983,27.789,1464.473,949.950,114.343,0.798
528,40,870899.0,949.950,0,2209.448,1.483,401.785,43265.983,27.789,1464.473,949.950,114.343,0.798
156,36,271000.0,51447.087,0,0,0.094,1686.562,51447.087,0,1667.078,451.875,76.451,0
156,36,847192.0,1667.078,0,0,0.094,1686.562,51447.087,0,1667.078,451.875,76.451,0
156,36,847193.0,76.451,0,0,0.094,1686.562,51447.087,0,1667.078,451.875,76.451,0
156,36,847330.0,1686.562,0,0,0.094,1686.562,51447.087,0,1667.078,451.875,76.451,0
156,36,854211.0,0.094,0,0,0.094,1686.562,51447.087,0,1667.078,451.875,76.451,0
156,36,870899.0,451.875,0,0,0.094,1686.562,51447.087,0,1667.078,451.875,76.451,0
364,392,270900.0,19951777.250,19951777.250,0,0.001,0.038,177758.437,0,0,0,0.082,0
364,392,271000.0,177758.437,19951777.250,0,0.001,0.038,177758.437,0,0,0,0.082,0
364,392,847193.0,0.082,19951777.250,0,0.001,0.038,177758.437,0,0,0,0.082,0
364,392,847330.0,0.038,19951777.250,0,0.001,0.038,177758.437,0,0,0,0.082,0
364,392,854211.0,0.001,19951777.250,0,0.001,0.038,177758.437,0,0,0,0.082,0
458,156,270900.0,465235.619,465235.619,0,9.180,725.000,66116.950,0,94.046,2343.770,380.254,97.690
458,156,271000.0,66116.950,465235.619,0,9.180,725.000,66116.950,0,94.046,2343.770,380.254,97.690
458,156,847192.0,94.046,465235.619,0,9.180,725.000,66116.950,0,94.046,2343.770,380.254,97.690
458,156,847193.0,380.254,465235.619,0,9.180,725.000,66116.950,0,94.046,2343.770,380.254,97.690
458,156,847330.0,725.000,465235.619,0,9.180,725.000,66116.950,0,94.046,2343.770,380.254,97.690
458,156,854211.0,9.180,465235.619,0,9.180,725.000,66116.950,0,94.046,2343.770,380.254,97.690
458,156,870322.0,97.690,465235.619,0,9.180,725.000,66116.950,0,94.046,2343.770,380.254,97.690
458,156,870899.0,2343.770,465235.619,0,9.180,725.000,66116.950,0,94.046,2343.770,380.254,97.690
414,392,270900.0,12464772.058,12464772.058,0,0,0.078,5315011.286,0,0.328,0,0,0
414,392,271000.0,5315011.286,12464772.058,0,0,0.078,5315011.286,0,0.328,0,0,0
414,392,847192.0,0.328,12464772.058,0,0,0.078,5315011.286,0,0.328,0,0,0
414,392,847330.0,0.078,12464772.058,0,0,0.078,5315011.286,0,0.328,0,0,0
300,276,271000.0,5336.111,0,5.485,0.115,6.753,5336.111,5.125,3.317,90.732,0.501,4.298
300,276,847192.0,3.317,0,5.485,0.115,6.753,5336.111,5.125,3.317,90.732,0.501,4.298
300,276,847193.0,0.501,0,5.485,0.115,6.753,5336.111,5.125,3.317,90.732,0.501,4.298
300,276,847330.0,6.753,0,5.485,0.115,6.753,5336.111,5.125,3.317,90.732,0.501,4.298
300,276,854211.0,0.115,0,5.485,0.115,6.753,5336.111,5.125,3.317,90.732,0.501,4.298
300,276,870322.0,4.298,0,5.485,0.115,6.753,5336.111,5.125,3.317,90.732,0.501,4.298
300,276,870323.0,5.485,0,5.485,0.115,6.753,5336.111,5.125,3.317,90.732,0.501,4.298
300,276,870324.0,5.125,0,5.485,0.115,6.753,5336.111,5.125,3.317,90.732,0.501,4.298
300,276,870899.0,90.732,0,5.485,0.115,6.753,5336.111,5.125,3.317,90.732,0.501,4.298
752,392,271000.0,83.336,0,8981.013,0.610,25.889,83.336,366.237,2.726,619.147,0.454,24.769
752,392,847192.0,2.726,0,8981.013,0.610,25.889,83.336,366.237,2.726,619.147,0.454,24.769
752,392,847193.0,0.454,0,8981.013,0.610,25.889,83.336,366.237,2.726,619.147,0.454,24.769
752,392,847330.0,25.889,0,8981.013,0.610,25.889,83.336,366.237,2.726,619.147,0.454,24.769
752,392,854211.0,0.610,0,8981.013,0.610,25.889,83.336,366.237,2.726,619.147,0.454,24.769
752,392,870322.0,24.769,0,8981.013,0.610,25.889,83.336,366.237,2.726,619.147,0.454,24.769
752,392,870323.0,8981.013,0,8981.013,0.610,25.889,83.336,366.237,2.726,619.147,0.454,24.769
752,392,870324.0,366.237,0,8981.013,0.610,25.889,83.336,366.237,2.726,619.147,0.454,24.769
752,392,870899.0,619.147,0,8981.013,0.610,25.889,83.336,366.237,2.726,619.147,0.454,24.769
554,392,270900.0,30098.281,30098.281,50.140,0,0.020,158.484,25.325,0.043,0.199,0.003,26.497
554,392,271000.0,158.484,30098.281,50.140,0,0.020,158.484,25.325,0.043,0.199,0.003,26.497
554,392,847192.0,0.043,30098.281,50.140,0,0.020,158.484,25.325,0.043,0.199,0.003,26.497
554,392,847193.0,0.003,30098.281,50.140,0,0.020,158.484,25.325,0.043,0.199,0.003,26.497
554,392,847330.0,0.020,30098.281,50.140,0,0.020,158.484,25.325,0.043,0.199,0.003,26.497
554,392,854211.0,0,30098.281,50.140,0,0.020,158.484,25.325,0.043,0.199,0.003,26.497
554,392,870322.0,26.497,30098.281,50.140,0,0.020,158.484,25.325,0.043,0.199,0.003,26.497
554,392,870323.0,50.140,30098.281,50.140,0,0.020,158.484,25.325,0.043,0.199,0.003,26.497
554,392,870324.0,25.325,30098.281,50.140,0,0.020,158.484,25.325,0.043,0.199,0.003,26.497
554,392,870899.0,0.199,30098.281,50.140,0,0.020,158.484,25.325,0.043,0.199,0.003,26.497
124,410,271000.0,15155.677,0,15.451,11.086,46.917,15155.677,96.055,18.580,205.792,0.863,2.125
124,410,847192.0,18.580,0,15.451,11.086,46.917,15155.677,96.055,18.580,205.792,0.863,2.125
124,410,847193.0,0.863,0,15.451,11.086,46.917,15155.677,96.055,18.580,205.792,0.863,2.125
124,410,847330.0,46.917,0,15.451,11.086,46.917,15155.677,96.055,18.580,205.792,0.863,2.125
124,410,854211.0,11.086,0,15.451,11.086,46.917,15155.677,96.055,18.580,205.792,0.863,2.125
124,410,870322.0,2.125,0,15.451,11.086,46.917,15155.677,96.055,18.580,205.792,0.863,2.125
124,410,870323.0,15.451,0,15.451,11.086,46.917,15155.677,96.055,18.580,205.792,0.863,2.125
124,410,870324.0,96.055,0,15.451,11.086,46.917,15155.677,96.055,18.580,205.792,0.863,2.125
124,410,870899.0,205.792,0,15.451,11.086,46.917,15155.677,96.055,18.580,205.792,0.863,2.125
702,528,271000.0,2.794,0,9.250,3.687,1180.875,2.794,0,25665.250,1.875,5720.676,0
702,528,847192.0,25665.250,0,9.250,3.687,1180.875,2.794,0,25665.250,1.875,5720.676,0
702,528,847193.0,5720.676,0,9.250,3.687,1180.875,2.794,0,25665.250,1.875,5720.676,0
702,528,847330.0,1180.875,0,9.250,3.687,1180.875,2.794,0,25665.250,1.875,5720.676,0
702,528,854211.0,3.687,0,9.250,3.687,1180.875,2.794,0,25665.250,1.875,5720.676,0
702,528,870323.0,9.250,0,9.250,3.687,1180.875,2.794,0,25665.250,1.875,5720.676,0
702,528,870899.0,1.875,0,9.250,3.687,1180.875,2.794,0,25665.250,1.875,5720.676,0
410,591,271000.0,4499.687,0,638.108,0.041,2.016,4499.687,15.312,1544.375,231.188,4.000,1589.086
410,591,847192.0,1544.375,0,638.108,0.041,2.016,4499.687,15.312,1544.375,231.188,4.000,1589.086
410,591,847193.0,4.000,0,638.108,0.041,2.016,4499.687,15.312,1544.375,231.188,4.000,1589.086
410,591,847330.0,2.016,0,638.108,0.041,2.016,4499.687,15.312,1544.375,231.188,4.000,1589.086
410,591,854211.0,0.041,0,638.108,0.041,2.016,4499.687,15.312,1544.375,231.188,4.000,1589.086
410,591,870322.0,1589.086,0,638.108,0.041,2.016,4499.687,15.312,1544.375,231.188,4.000,1589.086
410,591,870323.0,638.108,0,638.108,0.041,2.016,4499.687,15.312,1544.375,231.188,4.000,1589.086
410,591,870324.0,15.312,0,638.108,0.041,2.016,4499.687,15.312,1544.375,231.188,4.000,1589.086
410,591,870899.0,231.188,0,638.108,0.041,2.016,4499.687,15.312,1544.375,231.188,4.000,1589.086
36,156,270900.0,91896.867,91896.867,0,0.063,17.679,26.475,0,1.216,85.748,0.036,0
36,156,271000.0,26.475,91896.867,0,0.063,17.679,26.475,0,1.216,85.748,0.036,0
36,156,847192.0,1.216,91896.867,0,0.063,17.679,26.475,0,1.216,85.748,0.036,0
36,156,847193.0,0.036,91896.867,0,0.063,17.679,26.475,0,1.216,85.748,0.036,0
36,156,847330.0,17.679,91896.867,0,0.063,17.679,26.475,0,1.216,85.748,0.036,0
36,156,854211.0,0.063,91896.867,0,0.063,17.679,26.475,0,1.216,85.748,0.036,0
36,156,870899.0,85.748,91896.867,0,0.063,17.679,26.475,0,1.216,85.748,0.036,0
36,344,271000.0,43590.660,0,31.466,0.400,503.082,43590.660,1.845,16.979,95.936,3.980,0
36,344,847192.0,16.979,0,31.466,0.400,503.082,43590.660,1.845,16.979,95.936,3.980,0
36,344,847193.0,3.980,0,31.466,0.400,503.082,43590.660,1.845,16.979,95.936,3.980,0
36,344,847330.0,503.082,0,31.466,0.400,503.082,43590.660,1.845,16.979,95.936,3.980,0
36,344,854211.0,0.400,0,31.466,0.400,503.082,43590.660,1.845,16.979,95.936,3.980,0
36,344,870323.0,31.466,0,31.466,0.400,503.082,43590.660,1.845,16.979,95.936,3.980,0
36,344,870324.0,1.845,0,31.466,0.400,503.082,43590.660,1.845,16.979,95.936,3.980,0
36,344,870899.0,95.936,0,31.466,0.400,503.082,43590.660,1.845,16.979,95.936,3.980,0
702,360,271000.0,4343624.772,0,10.000,19.343,144.062,4343624.772,0,66.585,261.062,81.316,0
702,360,847192.0,66.585,0,10.000,19.343,144.062,4343624.772,0,66.585,261.062,81.316,0
702,360,847193.0,81.316,0,10.000,19.343,144.062,4343624.772,0,66.585,261.062,81.316,0
702,360,847330.0,144.062,0,10.000,19.343,144.062,4343624.772,0,66.585,261.062,81.316,0
702,360,854211.0,19.343,0,10.000,19.343,144.062,4343624.772,0,66.585,261.062,81.316,0
702,360,870323.0,10.000,0,10.000,19.343,144.062,4343624.772,0,66.585,261.062,81.316,0
702,360,870899.0,261.062,0,10.000,19.343,144.062,4343624.772,0,66.585,261.062,81.316,0
458,826,271000.0,1695.936,0,2952.736,105.597,581.000,1695.936,1.948,5760.513,194.347,371.761,5018.454
458,826,847192.0,5760.513,0,2952.736,105.597,581.000,1695.936,1.948,5760.513,194.347,371.761,5018.454
458,826,847193.0,371.761,0,2952.736,105.597,581.000,1695.936,1.948,5760.513,194.347,371.761,5018.454
458,826,847330.0,581.000,0,2952.736,105.597,581.000,1695.936,1.948,5760.513,194.347,371.761,5018.454
458,826,854211.0,105.597,0,2952.736,105.597,581.000,1695.936,1.948,5760.513,194.347,371.761,5018.454
458,826,870322.0,5018.454,0,2952.736,105.597,581.000,1695.936,1.948,5760.513,194.347,371.761,5018.454
458,826,870323.0,2952.736,0,2952.736,105.597,581.000,1695.936,1.948,5760.513,194.347,371.761,5018.454
458,826,870324.0,1.948,0,2952.736,105.597,581.000,1695.936,1.948,5760.513,194.347,371.761,5018.454
458,826,870899.0,194.347,0,2952.736,105.597,581.000,1695.936,1.948,5760.513,194.347,371.761,5018.454
156,764,271000.0,88856.223,0,1.417,0.688,333.115,88856.223,0,533.882,1314.021,3.448,0
156,764,847192.0,533.882,0,1.417,0.688,333.115,88856.223,0,533.882,1314.021,3.448,0
156,764,847193.0,3.448,0,1.417,0.688,333.115,88856.223,0,533.882,1314.021,3.448,0
156,764,847330.0,333.115,0,1.417,0.688,333.115,88856.223,0,533.882,1314.021,3.448,0
156,764,854211.0,0.688,0,1.417,0.688,333.115,88856.223,0,533.882,1314.021,3.448,0
156,764,870323.0,1.417,0,1.417,0.688,333.115,88856.223,0,533.882,1314.021,3.448,0
156,764,870899.0,1314.021,0,1.417,0.688,333.115,88856.223,0,533.882,1314.021,3.448,0
152,842,270900.0,151488.944,151488.944,4.000,0.035,5.750,4819.637,1.562,16.680,233.218,2.495,0
152,842,271000.0,4819.637,151488.944,4.000,0.035,5.750,4819.637,1.562,16.680,233.218,2.495,0
152,842,847192.0,16.680,151488.944,4.000,0.035,5.750,4819.637,1.562,16.680,233.218,2.495,0
152,842,847193.0,2.495,151488.944,4.000,0.035,5.750,4819.637,1.562,16.680,233.218,2.495,0
152,842,847330.0,5.750,151488.944,4.000,0.035,5.750,4819.637,1.562,16.680,233.218,2.495,0
152,842,854211.0,0.035,151488.944,4.000,0.035,5.750,4819.637,1.562,16.680,233.218,2.495,0
152,842,870323.0,4.000,151488.944,4.000,0.035,5.750,4819.637,1.562,16.680,233.218,2.495,0
152,842,870324.0,1.562,151488.944,4.000,0.035,5.750,4819.637,1.562,16.680,233.218,2.495,0
152,842,870899.0,233.218,151488.944,4.000,0.035,5.750,4819.637,1.562,16.680,233.218,2.495,0
410,124,271000.0,0.425,0,3210.700,27.483,28.320,0.425,1.500,7943.942,872.375,57.951,12498.674
410,124,847192.0,7943.942,0,3210.700,27.483,28.320,0.425,1.500,7943.942,872.375,57.951,12498.674
410,124,847193.0,57.951,0,3210.700,27.483,28.320,0.425,1.500,7943.942,872.375,57.951,12498.674
410,124,847330.0,28.320,0,3210.700,27.483,28.320,0.425,1.500,7943.942,872.375,57.951,12498.674
410,124,854211.0,27.483,0,3210.700,27.483,28.320,0.425,1.500,7943.942,872.375,57.951,12498.674
410,124,870322.0,12498.674,0,3210.700,27.483,28.320,0.425,1.500,7943.942,872.375,57.951,12498.674
410,124,870323.0,3210.700,0,3210.700,27.483,28.320,0.425,1.500,7943.942,872.375,57.951,12498.674
410,124,870324.0,1.500,0,3210.700,27.483,28.320,0.425,1.500,7943.942,872.375,57.951,12498.674
410,124,870899.0,872.375,0,3210.700,27.483,28.320,0.425,1.500,7943.942,872.375,57.951,12498.674
12,380,270900.0,3841720.663,3841720.663,10.062,0,0,1572669.591,248.726,0,1.375,0,0.769
12,380,271000.0,1572669.591,3841720.663,10.062,0,0,1572669.591,248.726,0,1.375,0,0.769
12,380,870322.0,0.769,3841720.663,10.062,0,0,1572669.591,248.726,0,1.375,0,0.769
12,380,870323.0,10.062,3841720.663,10.062,0,0,1572669.591,248.726,0,1.375,0,0.769
12,380,870324.0,248.726,3841720.663,10.062,0,0,1572669.591,248.726,0,1.375,0,0.769
12,380,870899.0,1.375,3841720.663,10.062,0,0,1572669.591,248.726,0,1.375,0,0.769
40,348,271000.0,309812.977,0,1257.127,59.792,90.466,309812.977,72.274,87.402,586.528,9.144,3754.150
40,348,847192.0,87.402,0,1257.127,59.792,90.466,309812.977,72.274,87.402,586.528,9.144,3754.150
40,348,847193.0,9.144,0,1257.127,59.792,90.466,309812.977,72.274,87.402,586.528,9.144,3754.150
40,348,847330.0,90.466,0,1257.127,59.792,90.466,309812.977,72.274,87.402,586.528,9.144,3754.150
40,348,854211.0,59.792,0,1257.127,59.792,90.466,309812.977,72.274,87.402,586.528,9.144,3754.150
40,348,870322.0,3754.150,0,1257.127,59.792,90.466,309812.977,72.274,87.402,586.528,9.144,3754.150
40,348,870323.0,1257.127,0,1257.127,59.792,90.466,309812.977,72.274,87.402,586.528,9.144,3754.150
40,348,870324.0,72.274,0,1257.127,59.792,90.466,309812.977,72.274,87.402,586.528,9.144,3754.150
40,348,870899.0,586.528,0,1257.127,59.792,90.466,309812.977,72.274,87.402,586.528,9.144,3754.150
344,528,271000.0,26.585,0,0,0.733,4293.574,26.585,11.084,2682.102,21.148,186.904,0
344,528,847192.0,2682.102,0,0,0.733,4293.574,26.585,11.084,2682.102,21.148,186.904,0
344,528,847193.0,186.904,0,0,0.733,4293.574,26.585,11.084,2682.102,21.148,186.904,0
344,528,847330.0,4293.574,0,0,0.733,4293.574,26.585,11.084,2682.102,21.148,186.904,0
344,528,854211.0,0.733,0,0,0.733,4293.574,26.585,11.084,2682.102,21.148,186.904,0
344,528,870324.0,11.084,0,0,0.733,4293.574,26.585,11.084,2682.102,21.148,186.904,0
344,528,870899.0,21.148,0,0,0.733,4293.574,26.585,11.084,2682.102,21.148,186.904,0
360,156,270900.0,5772080.962,5772080.962,0,2.091,21.034,100193.265,0,0,0,0.890,0
360,156,271000.0,100193.265,5772080.962,0,2.091,21.034,100193.265,0,0,0,0.890,0
360,156,847193.0,0.890,5772080.962,0,2.091,21.034,100193.265,0,0,0,0.890,0
360,156,847330.0,21.034,5772080.962,0,2.091,21.034,100193.265,0,0,0,0.890,0
360,156,854211.0,2.091,5772080.962,0,2.091,21.034,100193.265,0,0,0,0.890,0
528,392,271000.0,6064.934,0,229.738,2.508,277.988,6064.934,121.101,59.473,263.873,54.151,71.429
528,392,847192.0,59.473,0,229.738,2.508,277.988,6064.934,121.101,59.473,263.873,54.151,71.429
528,392,847193.0,54.151,0,229.738,2.508,277.988,6064.934,121.101,59.473,263.873,54.151,71.429
528,392,847330.0,277.988,0,229.738,2.508,277.988,6064.934,121.101,59.473,263.873,54.151,71.429
528,392,854211.0,2.508,0,229.738,2.508,277.988,6064.934,121.101,59.473,263.873,54.151,71.429
528,392,870322.0,71.429,0,229.738,2.508,277.988,6064.934,121.101,59.473,263.873,54.151,71.429
528,392,870323.0,229.738,0,229.738,2.508,277.988,6064.934,121.101,59.473,263.873,54.151,71.429
528,392,870324.0,121.101,0,229.738,2.508,277.988,6064.934,121.101,59.473,263.873,54.151,71.429
528,392,870899.0,263.873,0,229.738,2.508,277.988,6064.934,121.101,59.473,263.873,54.151,71.429
24,842,270900.0,17784659.968,17784659.968,0,0,0,637382.000,0,0,0,0,0
24,842,271000.0,637382.000,17784659.968,0,0,0,637382.000,0,0,0,0,0
702,36,270900.0,97721.000,97721.000,9.895,51.414,0,1653404.277,1.948,2822.259,0,1789.836,0
702,36,271000.0,1653404.277,97721.000,9.895,51.414,0,1653404.277,1.948,2822.259,0,1789.836,0
702,36,847192.0,2822.259,97721.000,9.895,51.414,0,1653404.277,1.948,2822.259,0,1789.836,0
702,36,847193.0,1789.836,97721.000,9.895,51.414,0,1653404.277,1.948,2822.259,0,1789.836,0
702,36,847330.0,0,97721.000,9.895,51.414,0,1653404.277,1.948,2822.259,0,1789.836,0
702,36,854211.0,51.414,97721.000,9.895,51.414,0,1653404.277,1.948,2822.259,0,1789.836,0
702,36,870323.0,9.895,97721.000,9.895,51.414,0,1653404.277,1.948,2822.259,0,1789.836,0
702,36,870324.0,1.948,97721.000,9.895,51.414,0,1653404.277,1.948,2822.259,0,1789.836,0
702,36,870899.0,0,97721.000,9.895,51.414,0,1653404.277,1.948,2822.259,0,1789.836,0
208,528,270900.0,884274.336,884274.336,8.250,0.138,186.850,116077.197,0,9.696,2146.971,43.244,0
208,528,271000.0,116077.197,884274.336,8.250,0.138,186.850,116077.197,0,9.696,2146.971,43.244,0
208,528,847192.0,9.696,884274.336,8.250,0.138,186.850,116077.197,0,9.696,2146.971,43.244,0
208,528,847193.0,43.244,884274.336,8.250,0.138,186.850,116077.197,0,9.696,2146.971,43.244,0
208,528,847330.0,186.850,884274.336,8.250,0.138,186.850,116077.197,0,9.696,2146.971,43.244,0
208,528,854211.0,0.138,884274.336,8.250,0.138,186.850,116077.197,0,9.696,2146.971,43.244,0
208,528,870323.0,8.250,884274.336,8.250,0.138,186.850,116077.197,0,9.696,2146.971,43.244,0
208,528,870899.0,2146.971,884274.336,8.250,0.138,186.850,116077.197,0,9.696,2146.971,43.244,0
36,458,271000.0,40727.042,0,3151.541,0.065,65.163,40727.042,7.562,17.582,340.690,0.834,0
36,458,847192.0,17.582,0,3151.541,0.065,65.163,40727.042,7.562,17.582,340.690,0.834,0
36,458,847193.0,0.834,0,3151.541,0.065,65.163,40727.042,7.562,17.582,340.690,0.834,0
36,458,847330.0,65.163,0,3151.541,0.065,65.163,40727.042,7.562,17.582,340.690,0.834,0
