i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
842,392,870332.0,309.959,1443624.154,40569.170,1573.275,10116.717,551570.403,33149.839,1696.128,964.204,2258.496,2079.008,3523.999,46.186,309.959,5964.213,1962.142,1302.815,0,4005.577,6.179,474.679
842,392,870899.0,3523.999,1443624.154,40569.170,1573.275,10116.717,551570.403,33149.839,1696.128,964.204,2258.496,2079.008,3523.999,46.186,309.959,5964.213,1962.142,1302.815,0,4005.577,6.179,474.679
842,392,880240.0,1696.128,1443624.154,40569.170,1573.275,10116.717,551570.403,33149.839,1696.128,964.204,2258.496,2079.008,3523.999,46.186,309.959,5964.213,1962.142,1302.815,0,4005.577,6.179,474.679
842,392,880330.0,4005.577,1443624.154,40569.170,1573.275,10116.717,551570.403,33149.839,1696.128,964.204,2258.496,2079.008,3523.999,46.186,309.959,5964.213,1962.142,1302.815,0,4005.577,6.179,474.679
276,842,270900.0,28.851,28.851,467980.966,3575.605,176.956,2214987.177,229017.189,3128.053,507.567,1600.454,27775.442,42348.500,153.800,3378.286,491.559,84.591,100.781,0,180.769,0.985,51.477
276,842,271000.0,2214987.177,28.851,467980.966,3575.605,176.956,2214987.177,229017.189,3128.053,507.567,1600.454,27775.442,42348.500,153.800,3378.286,491.559,84.591,100.781,0,180.769,0.985,51.477
276,842,300490.0,27775.442,28.851,467980.966,3575.605,176.956,2214987.177,229017.189,3128.053,507.567,1600.454,27775.442,42348.500,153.800,3378.286,491.559,84.591,100.781,0,180.769,0.985,51.477
276,842,710812.0,0.985,28.851,467980.966,3575.605,176.956,2214987.177,229017.189,3128.053,507.567,1600.454,27775.442,42348.500,153.800,3378.286,491.559,84.591,100.781,0,180.769,0.985,51.477
276,842,847120.0,51.477,28.851,467980.966,3575.605,176.956,2214987.177,229017.189,3128.053,507.567,1600.454,27775.442,42348.500,153.800,3378.286,491.559,84.591,100.781,0,180.769,0.985,51.477
276,842,847191.0,491.559,28.851,467980.966,3575.605,176.956,2214987.177,229017.189,3128.053,507.567,1600.454,27775.442,42348.500,153.800,3378.286,491.559,84.591,100.781,0,180.769,0.985,51.477
276,842,847192.0,1600.454,28.851,467980.966,3575.605,176.956,2214987.177,229017.189,3128.053,507.567,1600.454,27775.442,42348.500,153.800,3378.286,491.559,84.591,100.781,0,180.769,0.985,51.477
276,842,847193.0,507.567,28.851,467980.966,3575.605,176.956,2214987.177,229017.189,3128.053,507.567,1600.454,27775.442,42348.500,153.800,3378.286,491.559,84.591,100.781,0,180.769,0.985,51.477
276,842,847330.0,3575.605,28.851,467980.966,3575.605,176.956,2214987.177,229017.189,3128.053,507.567,1600.454,27775.442,42348.500,153.800,3378.286,491.559,84.591,100.781,0,180.769,0.985,51.477
276,842,852520.0,153.800,28.851,467980.966,3575.605,176.956,2214987.177,229017.189,3128.053,507.567,1600.454,27775.442,42348.500,153.800,3378.286,491.559,84.591,100.781,0,180.769,0.985,51.477
276,842,854211.0,176.956,28.851,467980.966,3575.605,176.956,2214987.177,229017.189,3128.053,507.567,1600.454,27775.442,42348.500,153.800,3378.286,491.559,84.591,100.781,0,180.769,0.985,51.477
276,842,854219.0,84.591,28.851,467980.966,3575.605,176.956,2214987.177,229017.189,3128.053,507.567,1600.454,27775.442,42348.500,153.800,3378.286,491.559,84.591,100.781,0,180.769,0.985,51.477
276,842,870322.0,100.781,28.851,467980.966,3575.605,176.956,2214987.177,229017.189,3128.053,507.567,1600.454,27775.442,42348.500,153.800,3378.286,491.559,84.591,100.781,0,180.769,0.985,51.477
276,842,870323.0,467980.966,28.851,467980.966,3575.605,176.956,2214987.177,229017.189,3128.053,507.567,1600.454,27775.442,42348.500,153.800,3378.286,491.559,84.591,100.781,0,180.769,0.985,51.477
276,842,870324.0,229017.189,28.851,467980.966,3575.605,176.956,2214987.177,229017.189,3128.053,507.567,1600.454,27775.442,42348.500,153.800,3378.286,491.559,84.591,100.781,0,180.769,0.985,51.477
276,842,870332.0,3378.286,28.851,467980.966,3575.605,176.956,2214987.177,229017.189,3128.053,507.567,1600.454,27775.442,42348.500,153.800,3378.286,491.559,84.591,100.781,0,180.769,0.985,51.477
276,842,870899.0,42348.500,28.851,467980.966,3575.605,176.956,2214987.177,229017.189,3128.053,507.567,1600.454,27775.442,42348.500,153.800,3378.286,491.559,84.591,100.781,0,180.769,0.985,51.477
276,842,880240.0,3128.053,28.851,467980.966,3575.605,176.956,2214987.177,229017.189,3128.053,507.567,1600.454,27775.442,42348.500,153.800,3378.286,491.559,84.591,100.781,0,180.769,0.985,51.477
276,842,880330.0,180.769,28.851,467980.966,3575.605,176.956,2214987.177,229017.189,3128.053,507.567,1600.454,27775.442,42348.500,153.800,3378.286,491.559,84.591,100.781,0,180.769,0.985,51.477
156,344,271000.0,763413.132,0,313.033,104286.979,1819.569,763413.132,69.750,0,20572.944,207363.966,8845.014,1132.758,4938.532,0,22602.355,1997.130,14.410,2439801.197,325.492,0.279,2036.943
156,344,271121.0,2439801.197,0,313.033,104286.979,1819.569,763413.132,69.750,0,20572.944,207363.966,8845.014,1132.758,4938.532,0,22602.355,1997.130,14.410,2439801.197,325.492,0.279,2036.943
156,344,300490.0,8845.014,0,313.033,104286.979,1819.569,763413.132,69.750,0,20572.944,207363.966,8845.014,1132.758,4938.532,0,22602.355,1997.130,14.410,2439801.197,325.492,0.279,2036.943
156,344,710812.0,0.279,0,313.033,104286.979,1819.569,763413.132,69.750,0,20572.944,207363.966,8845.014,1132.758,4938.532,0,22602.355,1997.130,14.410,2439801.197,325.492,0.279,2036.943
156,344,847120.0,2036.943,0,313.033,104286.979,1819.569,763413.132,69.750,0,20572.944,207363.966,8845.014,1132.758,4938.532,0,22602.355,1997.130,14.410,2439801.197,325.492,0.279,2036.943
156,344,847191.0,22602.355,0,313.033,104286.979,1819.569,763413.132,69.750,0,20572.944,207363.966,8845.014,1132.758,4938.532,0,22602.355,1997.130,14.410,2439801.197,325.492,0.279,2036.943
156,344,847192.0,207363.966,0,313.033,104286.979,1819.569,763413.132,69.750,0,20572.944,207363.966,8845.014,1132.758,4938.532,0,22602.355,1997.130,14.410,2439801.197,325.492,0.279,2036.943
156,344,847193.0,20572.944,0,313.033,104286.979,1819.569,763413.132,69.750,0,20572.944,207363.966,8845.014,1132.758,4938.532,0,22602.355,1997.130,14.410,2439801.197,325.492,0.279,2036.943
156,344,847330.0,104286.979,0,313.033,104286.979,1819.569,763413.132,69.750,0,20572.944,207363.966,8845.014,1132.758,4938.532,0,22602.355,1997.130,14.410,2439801.197,325.492,0.279,2036.943
156,344,852520.0,4938.532,0,313.033,104286.979,1819.569,763413.132,69.750,0,20572.944,207363.966,8845.014,1132.758,4938.532,0,22602.355,1997.130,14.410,2439801.197,325.492,0.279,2036.943
156,344,854211.0,1819.569,0,313.033,104286.979,1819.569,763413.132,69.750,0,20572.944,207363.966,8845.014,1132.758,4938.532,0,22602.355,1997.130,14.410,2439801.197,325.492,0.279,2036.943
156,344,854219.0,1997.130,0,313.033,104286.979,1819.569,763413.132,69.750,0,20572.944,207363.966,8845.014,1132.758,4938.532,0,22602.355,1997.130,14.410,2439801.197,325.492,0.279,2036.943
156,344,870322.0,14.410,0,313.033,104286.979,1819.569,763413.132,69.750,0,20572.944,207363.966,8845.014,1132.758,4938.532,0,22602.355,1997.130,14.410,2439801.197,325.492,0.279,2036.943
156,344,870323.0,313.033,0,313.033,104286.979,1819.569,763413.132,69.750,0,20572.944,207363.966,8845.014,1132.758,4938.532,0,22602.355,1997.130,14.410,2439801.197,325.492,0.279,2036.943
156,344,870324.0,69.750,0,313.033,104286.979,1819.569,763413.132,69.750,0,20572.944,207363.966,8845.014,1132.758,4938.532,0,22602.355,1997.130,14.410,2439801.197,325.492,0.279,2036.943
156,344,870899.0,1132.758,0,313.033,104286.979,1819.569,763413.132,69.750,0,20572.944,207363.966,8845.014,1132.758,4938.532,0,22602.355,1997.130,14.410,2439801.197,325.492,0.279,2036.943
156,344,880330.0,325.492,0,313.033,104286.979,1819.569,763413.132,69.750,0,20572.944,207363.966,8845.014,1132.758,4938.532,0,22602.355,1997.130,14.410,2439801.197,325.492,0.279,2036.943
276,826,271000.0,1553150.725,0,419060.940,4218.346,515.380,1553150.725,25635.106,532.312,1371.124,13661.358,15811.608,73174.700,4158.883,92120.653,3656.407,138.753,20108.847,26631.558,495.125,40.092,1387.821
276,826,271121.0,26631.558,0,419060.940,4218.346,515.380,1553150.725,25635.106,532.312,1371.124,13661.358,15811.608,73174.700,4158.883,92120.653,3656.407,138.753,20108.847,26631.558,495.125,40.092,1387.821
276,826,300490.0,15811.608,0,419060.940,4218.346,515.380,1553150.725,25635.106,532.312,1371.124,13661.358,15811.608,73174.700,4158.883,92120.653,3656.407,138.753,20108.847,26631.558,495.125,40.092,1387.821
276,826,710812.0,40.092,0,419060.940,4218.346,515.380,1553150.725,25635.106,532.312,1371.124,13661.358,15811.608,73174.700,4158.883,92120.653,3656.407,138.753,20108.847,26631.558,495.125,40.092,1387.821
276,826,847120.0,1387.821,0,419060.940,4218.346,515.380,1553150.725,25635.106,532.312,1371.124,13661.358,15811.608,73174.700,4158.883,92120.653,3656.407,138.753,20108.847,26631.558,495.125,40.092,1387.821
276,826,847191.0,3656.407,0,419060.940,4218.346,515.380,1553150.725,25635.106,532.312,1371.124,13661.358,15811.608,73174.700,4158.883,92120.653,3656.407,138.753,20108.847,26631.558,495.125,40.092,1387.821
276,826,847192.0,13661.358,0,419060.940,4218.346,515.380,1553150.725,25635.106,532.312,1371.124,13661.358,15811.608,73174.700,4158.883,92120.653,3656.407,138.753,20108.847,26631.558,495.125,40.092,1387.821
276,826,847193.0,1371.124,0,419060.940,4218.346,515.380,1553150.725,25635.106,532.312,1371.124,13661.358,15811.608,73174.700,4158.883,92120.653,3656.407,138.753,20108.847,26631.558,495.125,40.092,1387.821
276,826,847330.0,4218.346,0,419060.940,4218.346,515.380,1553150.725,25635.106,532.312,1371.124,13661.358,15811.608,73174.700,4158.883,92120.653,3656.407,138.753,20108.847,26631.558,495.125,40.092,1387.821
276,826,852520.0,4158.883,0,419060.940,4218.346,515.380,1553150.725,25635.106,532.312,1371.124,13661.358,15811.608,73174.700,4158.883,92120.653,3656.407,138.753,20108.847,26631.558,495.125,40.092,1387.821
276,826,854211.0,515.380,0,419060.940,4218.346,515.380,1553150.725,25635.106,532.312,1371.124,13661.358,15811.608,73174.700,4158.883,92120.653,3656.407,138.753,20108.847,26631.558,495.125,40.092,1387.821
276,826,854219.0,138.753,0,419060.940,4218.346,515.380,1553150.725,25635.106,532.312,1371.124,13661.358,15811.608,73174.700,4158.883,92120.653,3656.407,138.753,20108.847,26631.558,495.125,40.092,1387.821
276,826,870322.0,20108.847,0,419060.940,4218.346,515.380,1553150.725,25635.106,532.312,1371.124,13661.358,15811.608,73174.700,4158.883,92120.653,3656.407,138.753,20108.847,26631.558,495.125,40.092,1387.821
276,826,870323.0,419060.940,0,419060.940,4218.346,515.380,1553150.725,25635.106,532.312,1371.124,13661.358,15811.608,73174.700,4158.883,92120.653,3656.407,138.753,20108.847,26631.558,495.125,40.092,1387.821
276,826,870324.0,25635.106,0,419060.940,4218.346,515.380,1553150.725,25635.106,532.312,1371.124,13661.358,15811.608,73174.700,4158.883,92120.653,3656.407,138.753,20108.847,26631.558,495.125,40.092,1387.821
276,826,870332.0,92120.653,0,419060.940,4218.346,515.380,1553150.725,25635.106,532.312,1371.124,13661.358,15811.608,73174.700,4158.883,92120.653,3656.407,138.753,20108.847,26631.558,495.125,40.092,1387.821
276,826,870899.0,73174.700,0,419060.940,4218.346,515.380,1553150.725,25635.106,532.312,1371.124,13661.358,15811.608,73174.700,4158.883,92120.653,3656.407,138.753,20108.847,26631.558,495.125,40.092,1387.821
276,826,880240.0,532.312,0,419060.940,4218.346,515.380,1553150.725,25635.106,532.312,1371.124,13661.358,15811.608,73174.700,4158.883,92120.653,3656.407,138.753,20108.847,26631.558,495.125,40.092,1387.821
276,826,880330.0,495.125,0,419060.940,4218.346,515.380,1553150.725,25635.106,532.312,1371.124,13661.358,15811.608,73174.700,4158.883,92120.653,3656.407,138.753,20108.847,26631.558,495.125,40.092,1387.821
528,276,271000.0,14253638.173,0,81521.162,13137.652,73.557,14253638.173,4038.654,0,13643.031,47516.107,2886.914,27359.873,296.687,25917.782,10649.212,57.771,8143.913,0,48.024,6.281,1347.444
528,276,271121.0,0,0,81521.162,13137.652,73.557,14253638.173,4038.654,0,13643.031,47516.107,2886.914,27359.873,296.687,25917.782,10649.212,57.771,8143.913,0,48.024,6.281,1347.444
528,276,300490.0,2886.914,0,81521.162,13137.652,73.557,14253638.173,4038.654,0,13643.031,47516.107,2886.914,27359.873,296.687,25917.782,10649.212,57.771,8143.913,0,48.024,6.281,1347.444
528,276,710812.0,6.281,0,81521.162,13137.652,73.557,14253638.173,4038.654,0,13643.031,47516.107,2886.914,27359.873,296.687,25917.782,10649.212,57.771,8143.913,0,48.024,6.281,1347.444
528,276,847120.0,1347.444,0,81521.162,13137.652,73.557,14253638.173,4038.654,0,13643.031,47516.107,2886.914,27359.873,296.687,25917.782,10649.212,57.771,8143.913,0,48.024,6.281,1347.444
528,276,847191.0,10649.212,0,81521.162,13137.652,73.557,14253638.173,4038.654,0,13643.031,47516.107,2886.914,27359.873,296.687,25917.782,10649.212,57.771,8143.913,0,48.024,6.281,1347.444
528,276,847192.0,47516.107,0,81521.162,13137.652,73.557,14253638.173,4038.654,0,13643.031,47516.107,2886.914,27359.873,296.687,25917.782,10649.212,57.771,8143.913,0,48.024,6.281,1347.444
528,276,847193.0,13643.031,0,81521.162,13137.652,73.557,14253638.173,4038.654,0,13643.031,47516.107,2886.914,27359.873,296.687,25917.782,10649.212,57.771,8143.913,0,48.024,6.281,1347.444
528,276,847330.0,13137.652,0,81521.162,13137.652,73.557,14253638.173,4038.654,0,13643.031,47516.107,2886.914,27359.873,296.687,25917.782,10649.212,57.771,8143.913,0,48.024,6.281,1347.444
528,276,852520.0,296.687,0,81521.162,13137.652,73.557,14253638.173,4038.654,0,13643.031,47516.107,2886.914,27359.873,296.687,25917.782,10649.212,57.771,8143.913,0,48.024,6.281,1347.444
528,276,854211.0,73.557,0,81521.162,13137.652,73.557,14253638.173,4038.654,0,13643.031,47516.107,2886.914,27359.873,296.687,25917.782,10649.212,57.771,8143.913,0,48.024,6.281,1347.444
528,276,854219.0,57.771,0,81521.162,13137.652,73.557,14253638.173,4038.654,0,13643.031,47516.107,2886.914,27359.873,296.687,25917.782,10649.212,57.771,8143.913,0,48.024,6.281,1347.444
528,276,870322.0,8143.913,0,81521.162,13137.652,73.557,14253638.173,4038.654,0,13643.031,47516.107,2886.914,27359.873,296.687,25917.782,10649.212,57.771,8143.913,0,48.024,6.281,1347.444
528,276,870323.0,81521.162,0,81521.162,13137.652,73.557,14253638.173,4038.654,0,13643.031,47516.107,2886.914,27359.873,296.687,25917.782,10649.212,57.771,8143.913,0,48.024,6.281,1347.444
528,276,870324.0,4038.654,0,81521.162,13137.652,73.557,14253638.173,4038.654,0,13643.031,47516.107,2886.914,27359.873,296.687,25917.782,10649.212,57.771,8143.913,0,48.024,6.281,1347.444
528,276,870332.0,25917.782,0,81521.162,13137.652,73.557,14253638.173,4038.654,0,13643.031,47516.107,2886.914,27359.873,296.687,25917.782,10649.212,57.771,8143.913,0,48.024,6.281,1347.444
528,276,870899.0,27359.873,0,81521.162,13137.652,73.557,14253638.173,4038.654,0,13643.031,47516.107,2886.914,27359.873,296.687,25917.782,10649.212,57.771,8143.913,0,48.024,6.281,1347.444
528,276,880330.0,48.024,0,81521.162,13137.652,73.557,14253638.173,4038.654,0,13643.031,47516.107,2886.914,27359.873,296.687,25917.782,10649.212,57.771,8143.913,0,48.024,6.281,1347.444
276,380,270900.0,29.058,29.058,204411.317,3112.612,305.067,171626.865,14385.796,93.000,1537.964,9224.161,9601.304,26225.614,1622.279,263861.577,2719.966,94.088,55040.198,0,124.438,55.047,441.466
276,380,271000.0,171626.865,29.058,204411.317,3112.612,305.067,171626.865,14385.796,93.000,1537.964,9224.161,9601.304,26225.614,1622.279,263861.577,2719.966,94.088,55040.198,0,124.438,55.047,441.466
276,380,300490.0,9601.304,29.058,204411.317,3112.612,305.067,171626.865,14385.796,93.000,1537.964,9224.161,9601.304,26225.614,1622.279,263861.577,2719.966,94.088,55040.198,0,124.438,55.047,441.466
276,380,710812.0,55.047,29.058,204411.317,3112.612,305.067,171626.865,14385.796,93.000,1537.964,9224.161,9601.304,26225.614,1622.279,263861.577,2719.966,94.088,55040.198,0,124.438,55.047,441.466
276,380,847120.0,441.466,29.058,204411.317,3112.612,305.067,171626.865,14385.796,93.000,1537.964,9224.161,9601.304,26225.614,1622.279,263861.577,2719.966,94.088,55040.198,0,124.438,55.047,441.466
276,380,847191.0,2719.966,29.058,204411.317,3112.612,305.067,171626.865,14385.796,93.000,1537.964,9224.161,9601.304,26225.614,1622.279,263861.577,2719.966,94.088,55040.198,0,124.438,55.047,441.466
276,380,847192.0,9224.161,29.058,204411.317,3112.612,305.067,171626.865,14385.796,93.000,1537.964,9224.161,9601.304,26225.614,1622.279,263861.577,2719.966,94.088,55040.198,0,124.438,55.047,441.466
276,380,847193.0,1537.964,29.058,204411.317,3112.612,305.067,171626.865,14385.796,93.000,1537.964,9224.161,9601.304,26225.614,1622.279,263861.577,2719.966,94.088,55040.198,0,124.438,55.047,441.466
276,380,847330.0,3112.612,29.058,204411.317,3112.612,305.067,171626.865,14385.796,93.000,1537.964,9224.161,9601.304,26225.614,1622.279,263861.577,2719.966,94.088,55040.198,0,124.438,55.047,441.466
276,380,852520.0,1622.279,29.058,204411.317,3112.612,305.067,171626.865,14385.796,93.000,1537.964,9224.161,9601.304,26225.614,1622.279,263861.577,2719.966,94.088,55040.198,0,124.438,55.047,441.466
276,380,854211.0,305.067,29.058,204411.317,3112.612,305.067,171626.865,14385.796,93.000,1537.964,9224.161,9601.304,26225.614,1622.279,263861.577,2719.966,94.088,55040.198,0,124.438,55.047,441.466
276,380,854219.0,94.088,29.058,204411.317,3112.612,305.067,171626.865,14385.796,93.000,1537.964,9224.161,9601.304,26225.614,1622.279,263861.577,2719.966,94.088,55040.198,0,124.438,55.047,441.466
276,380,870322.0,55040.198,29.058,204411.317,3112.612,305.067,171626.865,14385.796,93.000,1537.964,9224.161,9601.304,26225.614,1622.279,263861.577,2719.966,94.088,55040.198,0,124.438,55.047,441.466
276,380,870323.0,204411.317,29.058,204411.317,3112.612,305.067,171626.865,14385.796,93.000,1537.964,9224.161,9601.304,26225.614,1622.279,263861.577,2719.966,94.088,55040.198,0,124.438,55.047,441.466
276,380,870324.0,14385.796,29.058,204411.317,3112.612,305.067,171626.865,14385.796,93.000,1537.964,9224.161,9601.304,26225.614,1622.279,263861.577,2719.966,94.088,55040.198,0,124.438,55.047,441.466
276,380,870332.0,263861.577,29.058,204411.317,3112.612,305.067,171626.865,14385.796,93.000,1537.964,9224.161,9601.304,26225.614,1622.279,263861.577,2719.966,94.088,55040.198,0,124.438,55.047,441.466
276,380,870899.0,26225.614,29.058,204411.317,3112.612,305.067,171626.865,14385.796,93.000,1537.964,9224.161,9601.304,26225.614,1622.279,263861.577,2719.966,94.088,55040.198,0,124.438,55.047,441.466
276,380,880240.0,93.000,29.058,204411.317,3112.612,305.067,171626.865,14385.796,93.000,1537.964,9224.161,9601.304,26225.614,1622.279,263861.577,2719.966,94.088,55040.198,0,124.438,55.047,441.466
276,380,880330.0,124.438,29.058,204411.317,3112.612,305.067,171626.865,14385.796,93.000,1537.964,9224.161,9601.304,26225.614,1622.279,263861.577,2719.966,94.088,55040.198,0,124.438,55.047,441.466
